uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/access.2020.2970166,Energy-Aware Task Scheduling on Heterogeneous Computing Systems With Time Constraint,"As a technique to help achieve high performance in parallel and distributed heterogeneous computing systems, task scheduling has attracted considerable interest. In this paper, we propose an effective Cuckoo Search algorithm based on Gaussian random walk and Adaptive discovery probability which combined with a cost-to-time ratio Modification strategy (GACSM), to address task scheduling on heterogeneous multiprocessor systems using Dynamic Voltage and Frequency Scaling (DVFS). First, to overcome the shortcomings of poor performance in exploitation of the cuckoo search algorithm, we use chaos variables to initialize populations to maintain the population diversity, a Gaussian random walk strategy to balance the exploration and exploitation capabilities of the algorithm, and an adaptive discovery probability strategy to improve population diversity. Then, we apply the improved Cuckoo Search",2020,IEEE Access,Zexi Deng; Zihan Yan; Huimin Huang; Hong Shen,10.1109/access.2020.2970166,,https://doi.org/10.1109/access.2020.2970166,openalex,energy based model robot learning,concept,ebm,,42,,2026-06-12T18:26:24Z,14.231,15.231
doi:10.1109/icra.2015.7139514,Optimal sampling-based motion planning under differential constraints: The driftless case,,2015,2015 IEEE International Conference on Robotics and Automation (ICRA),Edward Schmerling; Lucas Janson; Marco Pavone,10.1109/icra.2015.7139514,,https://doi.org/10.1109/icra.2015.7139514,crossref,task and motion planning robotics,anti_myopia,classic,,57,motion planning; task and motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.230,18.230
doi:10.1109/access.2019.2928467,Graph Theory-Based Approach to Accomplish Complete Coverage Path Planning Tasks for Reconfigurable Robots,"Extensive studies regarding complete coverage problems have been conducted, but a few tackle scenarios where the mobile robot is equipped with reconfigurable modules. The reconfigurability of these robots creates opportunities to develop new navigation strategies with higher dexterity; however, it also simultaneously adds in constraints to the direction of movements. This paper aims to develop a valid navigation strategy that allows tetromino-based self-reconfigurable robots to perform complete coverage tasks. To this end, a novel graph theory-based model to simulate the workspace coverage and make use of dynamic programming technique for optimal path searching and adaptive robot morphology shifting algorithms is proposed. Moreover, the influence of algorithms starting variables on workspace coverage outcome is analyzed thoughtfully in this paper. The simulation results showed that the p",2019,IEEE Access,Ping‐Cheng Ku; Rajesh Elara Mohan; Nguyen Huu Khanh Nhan; Anh Vu Le,10.1109/access.2019.2928467,,https://doi.org/10.1109/access.2019.2928467,openalex,robotics,concept,openalex_bulk_robotics,,60,,2026-06-12T18:57:17Z,14.205,14.205
doi:10.1109/lra.2024.3443501,LTLDoG: Satisfying Temporally-Extended Symbolic Constraints for Safe Diffusion-Based Planning,,2024,IEEE Robotics and Automation Letters,Zeyu Feng; Hao Luan; Pranav Goyal; Harold Soh,10.1109/lra.2024.3443501,,https://doi.org/10.1109/lra.2024.3443501,crossref,neuro symbolic robot planning,concept,architecture,,4,neuro symbolic robot planning,2026-06-12T14:45:03Z,14.205,14.205
doi:10.1109/case49439.2021.9551548,Efficient Sampling of Transition Constraints for Motion Planning under Sliding Contacts,,2021,2021 IEEE 17th International Conference on Automation Science and Engineering (CASE),Marie-Therese Khoury; Andreas Orthey; Marc Toussaint,10.1109/case49439.2021.9551548,,https://doi.org/10.1109/case49439.2021.9551548,crossref,sampling based motion planning,anti_myopia,anti_thesis,,4,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.205,18.205
doi:10.1109/tro.2010.2044949,Global Manipulation Planning in Robot Joint Space With Task Constraints,,2010,IEEE Transactions on Robotics,Mike Stilman,10.1109/tro.2010.2044949,,https://doi.org/10.1109/tro.2010.2044949,crossref,robot world models manipulation,concept,world_models,,181,robot world model,2026-06-12T14:45:03Z,14.202,14.202
doi:10.1109/eecr64516.2025.11077175,Task Placement Area Selection and Motion Planning for Redundant Manipulators under Multiple Constraints,,2025,"2025 11th International Conference on Electrical Engineering, Control and Robotics (EECR)",Jiwei Yao; Xiaohui Li; Weihui Liu; Jing Zhao,10.1109/eecr64516.2025.11077175,,https://doi.org/10.1109/eecr64516.2025.11077175,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.robot.2026.105480,Hybrid task planning and scheduling in heterogeneous multi-agent systems based on LLMs and constraint programming,,2026,Robotics and Autonomous Systems,Jozsef Palmieri; Martina Lippi; Alessandro Marino,10.1016/j.robot.2026.105480,,https://doi.org/10.1016/j.robot.2026.105480,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.34133/space.0471,Hierarchical motion planning method for space redundant manipulators with end-task constraint,,2026,Space: Science & Technology,Tianyi Wu; Zheng Wang; Zhanxia Zhu; Likuan Qiu; Shiyu Wang; Yunfei Bai,10.34133/space.0471,,https://doi.org/10.34133/space.0471,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/icra55743.2025.11127733,Multi-Layered Safety of Redundant Robot Manipulators Via Task-Oriented Planning and Control,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Xinyu Jia; Wenxin Wang; Jun Yang; Yongping Pan; Haoyong Yu,10.1109/icra55743.2025.11127733,,https://doi.org/10.1109/icra55743.2025.11127733,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/lra.2025.3586521,Minimum-Time Trajectory Planning of a Dual-Manipulator CT System With Synchronization and Task Constraints,,2025,IEEE Robotics and Automation Letters,Haowen Wang; Mingxing Yuan; Junsheng Huang; Xuebo Zhang; Fengyong Liu,10.1109/lra.2025.3586521,,https://doi.org/10.1109/lra.2025.3586521,crossref,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/tii.2026.3659902,Safety-Certified Secondary Control for Transient State Constraint in Autonomous DC Microgrids via Proximal-Reserve Control Barrier Functions,,2026,IEEE Transactions on Industrial Informatics,Jilin Lang; Ting Yang; Haoran Jin; Lei Qin,10.1109/tii.2026.3659902,,https://doi.org/10.1109/tii.2026.3659902,crossref,control barrier functions robot learning,anti_myopia,control,,,control barrier function,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1109/lra.2024.3522756,Positive-Unlabeled Constraint Learning for Inferring Nonlinear Continuous Constraints Functions From Expert Demonstrations,,2025,IEEE Robotics and Automation Letters,Baiyu Peng; Aude Billard,10.1109/lra.2024.3522756,,https://doi.org/10.1109/lra.2024.3522756,crossref,control barrier functions robot learning,anti_myopia,control,,,control barrier function,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1117/12.3098106,Constraint-aware path planning from natural language instructions using large language models,,2026,Machine Learning from Challenging Data 2026,Dylan Shim; Minghan Wei,10.1117/12.3098106,,https://doi.org/10.1117/12.3098106,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1080/01944363.2026.2668445,Career Mobility of Planning Alumni in the United States: Evidence from Professional Profile Data Using Large Language Models,,2026,Journal of the American Planning Association,Yan Wang; Su Jeong Jo,10.1080/01944363.2026.2668445,,https://doi.org/10.1080/01944363.2026.2668445,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1002/9781394287499.ch5,Generative AI Project Life Cycle—Use Case Planning and Scope Definition,,2025,Textual Intelligence,Jyoti Rani; Pawan Kumar; Nidhi Sharma,10.1002/9781394287499.ch5,,https://doi.org/10.1002/9781394287499.ch5,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.18653/v1/2025.findings-emnlp.440,LRPLAN: A Multi-Agent Collaboration of Large Language and Reasoning Models for Planning with Implicit & Explicit Constraints,,2025,Findings of the Association for Computational Linguistics: EMNLP 2025,T Karthikeyan; Om Dehlan; Mausam; Manish Gupta,10.18653/v1/2025.findings-emnlp.440,,https://doi.org/10.18653/v1/2025.findings-emnlp.440,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1007/978-3-032-04584-3_19,Probabilistic Multi-robot Planning with Temporal Tasks and Communication Constraints,,2026,Springer Proceedings in Advanced Robotics Distributed Autonomous Robotic Systems,Thales C. Silva; Xi Yu; M. Ani Hsieh,10.1007/978-3-032-04584-3_19,,https://doi.org/10.1007/978-3-032-04584-3_19,crossref,probabilistic robotics,anti_myopia,anti_thesis,,,probabilistic robotics,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1016/j.asoc.2025.114498,"A comprehensive review on multi robot task assignment and path planning: Operational constraints, challenges, and potentials of deep reinforcement learning",,2026,Applied Soft Computing,Suaib Al Mahmud; Azhar Mohd Ibrahim; Mazbahur Rahman Khan,10.1016/j.asoc.2025.114498,,https://doi.org/10.1016/j.asoc.2025.114498,crossref,robot planning without learning,anti_myopia,anti_thesis,,,robot planning without learning,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1109/iwceaa68605.2025.11352319,Exploring the Use of Deep Reinforcement Learning for Optimizing Robot Path Planning in Complex and Uncertain Environments,,2025,2025 9th International Workshop on Control Engineering and Advanced Algorithms (IWCEAA),Irzum Shafique; Yishuai Lin; Mubeen Ashraf; Idriss Djiofack Teledjieu; Chala Dechasa Nemera; Zamid Mustefa,10.1109/iwceaa68605.2025.11352319,,https://doi.org/10.1109/iwceaa68605.2025.11352319,crossref,robot planning without learning,anti_myopia,anti_thesis,,,robot planning without learning,2026-06-12T15:07:36Z,14.200,17.200
doi:10.1109/iros60139.2025.11246907,Safety-Guided RRT*: Hyperoctant Sampling-based Path Planning with SDF-based Robotic Representation,,2025,2025 IEEE/RSJ International Conference on Intelligent Robots and Systems (IROS),Yangmin Xie; Yuqiao Zhong; Hang Shi; Yusheng Yang,10.1109/iros60139.2025.11246907,,https://doi.org/10.1109/iros60139.2025.11246907,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.23919/ecc65951.2025.11186833,Enhanced Agility and Safety in Mobile Manipulators through Centroidal Momentum-Based Motion Planning,,2025,2025 European Control Conference (ECC),Min Dai; Zehui Lu; Na Li; Yebin Wang,10.23919/ecc65951.2025.11186833,,https://doi.org/10.23919/ecc65951.2025.11186833,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.ifacol.2025.11.649,A Motion Planning Scheme for UVMS with Multi-state Constraints Based on Dynamics Neural Networks Solver,,2025,IFAC-PapersOnLine,Jitao Cheng; Yanhui Wei,10.1016/j.ifacol.2025.11.649,,https://doi.org/10.1016/j.ifacol.2025.11.649,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.ifacol.2025.12.318,Safety Assurance for Quadrotor Kinodynamic Motion Planning,,2025,IFAC-PapersOnLine,Theodoros Tavoulareas; Marzia Cescon,10.1016/j.ifacol.2025.12.318,,https://doi.org/10.1016/j.ifacol.2025.12.318,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1016/j.trc.2026.105577,Predicted occupancy map-based online safety verification and resilient motion planning for autonomous driving,,2026,Transportation Research Part C: Emerging Technologies,Chengyuan Zheng; Zhenhai Gao; Kui Wang; Rui Zhao; Fei Gao; Yukang Lv,10.1016/j.trc.2026.105577,,https://doi.org/10.1016/j.trc.2026.105577,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1007/978-981-96-3568-9_2,Constraints Elimination for Manipulator Planning: A Manifold-Based Sampling Approach,,2025,Lecture Notes in Electrical Engineering Proceedings of 4th 2024 International Conference on Autonomous Unmanned Systems (4th ICAUS 2024),Guangzhou Xiao; Tong Wu; Shengao Lu; Bo Li; Shunzhi Zhang,10.1007/978-981-96-3568-9_2,,https://doi.org/10.1007/978-981-96-3568-9_2,crossref,sampling based motion planning,anti_myopia,anti_thesis,,,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.200,18.200
doi:10.3390/robotics14070096,Development of a Multifunctional Mobile Manipulation Robot Based on Hierarchical Motion Planning Strategy and Hybrid Grasping,"A mobile manipulation robot combines the navigation capability of unmanned ground vehicles and manipulation advantage of robotic arms. However, the development of a mobile manipulation robot is challenging due to the integration requirement of numerous heterogeneous subsystems. In this paper, we propose a multifunctional mobile manipulation robot by integrating perception, mapping, navigation, object detection, and grasping functions into a seamless workflow to conduct search-and-fetch tasks. To realize navigation and collision avoidance in complex environments, a new hierarchical motion planning strategy is proposed by fusing global and local planners. Control Lyapunov Function (CLF) and Control Barrier Function (CBF) are employed to realize path tracking and to guarantee safety during navigation. The convolutional neural network and the gripper’s kinematic constraints are adopted to co",2025,Robotics,Yuning Cao; Xianli Wang; Zehao Wu; Qingsong Xu,10.3390/robotics14070096,,https://doi.org/10.3390/robotics14070096,crossref,physical reasoning robotics manipulation,concept,physical_reasoning,,2,mobile manipulation; control barrier function; motion planning,2026-06-12T14:45:03Z,14.199,15.199
doi:10.3390/drones9040273,Safe and Optimal Motion Planning for Autonomous Underwater Vehicles: A Robust Model Predictive Control Framework Integrating Fast Marching Time Objectives and Adaptive Control Barrier Functions,"Autonomous Underwater Vehicles (AUVs) have shown significant promise across various underwater applications, yet face challenges in dynamic environments due to the limitations of traditional motion planning methods while Artificial Potential Field (APF)-based control barrier functions focus solely on obstacle proximity and distance-based methods oversimplify obstacle geometries, and both fail to ensure safety and satisfy turning radius constraints for under-actuated AUVs in intricate environments. This paper proposes a robust Model Predictive Control (MPC) framework integrating an enhanced fast marching control barrier function, specifically designed for AUVs equipped with fully directional sonar systems. The framework introduces a novel improvement for moving obstacles by extending the control barrier function field propagation along the obstacle’s movement direction. This enhancement g",2025,Drones,Zhonghe Tian; Mingzhi Chen,10.3390/drones9040273,,https://doi.org/10.3390/drones9040273,crossref,embodied world model planning control,concept,world_models,,2,control barrier function; model predictive control; motion planning; limitation; deployment,2026-06-12T15:07:36Z,14.199,18.199
doi:10.1177/20539517251325228,Inclusive yet marginalising: Symbolic empowerment through open big data in citizen science for transport planning,"The open big data paradigm has reshaped citizen engagement, promoting digital participation in scientific and policy processes. Transport planning – a field dominated by technical expertise – reveals the specialised dispositions and skills needed to navigate the politics of open big data. Using a Bourdieusian lens and a case study in Hong Kong, this paper explores citizen empowerment within the open big data landscape, focusing on the symbolic aspects of data use. As citizens gain data access, they increasingly adopt professional practices valued in transport planning, aligning with the field's evidence-based standards. Despite expanded citizen participation, findings indicate that much of this engagement remains symbolic. Industry insiders, acting as cultural intermediaries and ‘historic firsts’, symbolically empower citizens by representing them, challenging stereotypes that portray ci",2025,Big Data & Society,Tommy Ho-Yin Chan,10.1177/20539517251325228,,https://doi.org/10.1177/20539517251325228,crossref,neuro symbolic robot planning,concept,architecture,,2,neuro symbolic robot planning,2026-06-12T15:07:36Z,14.199,14.199
doi:10.1038/s41598-022-25438-1,Game theoretical trajectory planning enhances social acceptability of robots by humans,"Since humans and robots are increasingly sharing portions of their operational spaces, experimental evidence is needed to ascertain the safety and social acceptability of robots in human-populated environments. Although several studies have aimed at devising strategies for robot trajectory planning to perform safe motion in populated environments, a few efforts have measured to what extent a robot trajectory is accepted by humans. Here, we present a navigation system for autonomous robots that ensures safety and social acceptability of robotic trajectories. We overcome the typical reactive nature of state-of-the-art trajectory planners by leveraging non-cooperative game theory to design a planner that encapsulates human-like features of preservation of a personal space, recognition of groups, sequential and strategized decision making, and smooth obstacle avoidance. Social acceptability ",2022,Scientific Reports,Giada Galati; Stefano Primatesta; Sergio Grammatico; Simone Macrı̀; Alessandro Rizzo,10.1038/s41598-022-25438-1,,https://doi.org/10.1038/s41598-022-25438-1,openalex,energy based model robot learning,concept,ebm,,8,,2026-06-12T18:26:24Z,14.199,14.199
doi:10.3390/mi11040386,Motion and Trajectory Constraints Control Modeling for Flexible Surgical Robotic Systems,"Success of the da Vinci surgical robot in the last decade has motivated the development of flexible access robots to assist clinical experts during single-port interventions of core intrabody organs. Prototypes of flexible robots have been proposed to enhance surgical tasks, such as suturing, tumor resection, and radiosurgery in human abdominal areas; nonetheless, precise constraint control models are still needed for flexible pathway navigation. In this paper, the design of a flexible snake-like robot is presented, along with the constraints model that was proposed for kinematics and dynamics control, motion trajectory planning, and obstacle avoidance during motion. Simulation of the robot and implementation of the proposed control models were done in Matlab. Several points on different circular paths were used for evaluation, and the results obtained show the model had a mean kinematic",2020,Micromachines,Olatunji Mumini Omisore; Shipeng Han; Yousef Al-Handarish; Wenjing Du; Wenke Duan; Toluwanimi Oluwadara Akinyemi; Lei Wang,10.3390/mi11040386,,https://doi.org/10.3390/mi11040386,openalex,robotics,concept,openalex_bulk_robotics,,19,surgical robot,2026-06-12T18:57:17Z,14.198,15.198
doi:10.48550/arxiv.2401.03360,Generative Skill Chaining: Long-Horizon Skill Planning with Diffusion Models,"Long-horizon tasks, usually characterized by complex subtask dependencies, present a significant challenge in manipulation planning. Skill chaining is a practical approach to solving unseen tasks by combining learned skill priors. However, such methods are myopic if sequenced greedily and face scalability issues with search-based planning strategy. To address these challenges, we introduce Generative Skill Chaining~(GSC), a probabilistic framework that learns skill-centric diffusion models and composes their learned distributions to generate long-horizon plans during inference. GSC samples from all skill models in parallel to efficiently solve unseen tasks while enforcing geometric constraints. We evaluate the method on various long-horizon tasks and demonstrate its capability in reasoning about action dependencies, constraint handling, and generalization, along with its ability to repla",2023,arXiv (Cornell University),Utkarsh A. Mishra; Shangjie Xue; Yongxin Chen; Danfei Xu,10.48550/arxiv.2401.03360,,https://doi.org/10.48550/arxiv.2401.03360,openalex,energy based transformer robot policy,concept,ebm_transformer,,5,energy based transformer robot policy; generalization; long horizon,2026-06-12T18:05:07Z,14.196,15.196
doi:10.1016/j.procir.2015.12.088,On the Use of Multi-Depth-Camera Based Motion Tracking Systems in Production Planning Environments,,2016,Procedia CIRP,Florian Geiselhart; Michael Otto; Enrico Rukzio,10.1016/j.procir.2015.12.088,,https://doi.org/10.1016/j.procir.2015.12.088,crossref,sampling based motion planning,anti_myopia,anti_thesis,,35,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.192,18.192
doi:10.1109/robot.2010.5509582,Constraint-based multi-robot path planning,,2010,2010 IEEE International Conference on Robotics and Automation,Malcolm Ryan,10.1109/robot.2010.5509582,,https://doi.org/10.1109/robot.2010.5509582,crossref,robot world model failure planning,hostile,failure,,23,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.189,18.189
doi:10.1016/j.landusepol.2021.105722,Ecosystem-based adaptation in cities: Use of formal and informal planning instruments,,2021,Land Use Policy,Philipp Lebrun; Ariane Walz; Christian Albert; Torsten Lipp,10.1016/j.landusepol.2021.105722,,https://doi.org/10.1016/j.landusepol.2021.105722,crossref,test time adaptation robot policy,concept,adaptation,,15,test time adaptation,2026-06-12T15:07:36Z,14.186,14.186
doi:10.1109/lra.2021.3099995,Information-Theoretic Abstractions for Planning in Agents With Computational Constraints,,2021,IEEE Robotics and Automation Letters,Daniel T. Larsson; Dipankar Maity; Panagiotis Tsiotras,10.1109/lra.2021.3099995,,https://doi.org/10.1109/lra.2021.3099995,crossref,robotics,concept,crossref_bulk_robotics,,15,,2026-06-12T19:29:26Z,14.186,14.186
doi:10.1007/978-3-540-31954-2_37,Safety Verification of Hybrid Systems by Constraint Propagation Based Abstraction Refinement,,2005,Lecture Notes in Computer Science Hybrid Systems: Computation and Control,Stefan Ratschan; Zhikun She,10.1007/978-3-540-31954-2_37,,https://doi.org/10.1007/978-3-540-31954-2_37,crossref,hybrid systems robot control manipulation,anti_myopia,control,,52,hybrid systems,2026-06-12T15:07:36Z,14.185,17.185
title:efficient planning of informative paths for multiple robots,Efficient planning of informative paths for multiple robots,"In many sensing applications, including environmental monitoring, measurement systems must cover a large space with only limited sensing resources. One approach to achieve required sensing coverage is to use robots to convey sensors within this space.Planning the motion of these robots â coordinating their paths in order to maximize the amount of information collected while placing bounds on their resources (e.g., path length or energy capacity) â is a NP-hard problem. In this paper, we present an efficient path planning algorithm that coordinates multiple robots, each having a resource constraint, to maximize the âinformativenessâ of their visited locations. In particular, we use a Gaussian Process to model the underlying phenomenon, and use the mutual information between the visited locations and remainder of the space to characterize the amount of information collected. We pro",2007,eScholarship (California Digital Library),Amarjeet Singh; Andreas Krause; Carlos Guestrin; William Kaiser; Maxim A. Batalin,,,https://openalex.org/W1555599194,openalex,energy based model robot learning,concept,ebm,,142,,2026-06-12T18:05:07Z,14.181,14.181
doi:10.1109/aero50100.2021.9438257,Autonomous Robot Planning System for In-Space Assembly of Reconfigurable Structures,"Large-scale space structures, such as telescopes or spacecrafts, require suitable in-situ assembly technologies in order to overcome the limitations on payload size and mass of current launch vehicles. In many application scenarios, manual assembly by astronauts is either highly cost-inefficient or not feasible at all due to orbital constraints. However, (semi-) autonomous robotic assembly systems may provide the means to construct larger structures in space in the near future. Modularity is a key concept for such structures, and also for reducing costs in novel spacecraft designs. The advantage of the modular approach lies in the capability to generate a high number of unique assets from a reduced number of building blocks. Thus, spacecrafts can be easily adapted to particular use cases, and could even be reconfigured during their lifetime using a robotic manipulation system. These idea",2021,,Ismael Pablo Rodríguez; Adrian S. Bauer; Korbinian Nottensteiner; Daniel Leidner; Gerhard Grunwald; Máximo A. Roa,10.1109/aero50100.2021.9438257,,https://doi.org/10.1109/aero50100.2021.9438257,openalex,robotics,concept,openalex_bulk_robotics,,25,limitation,2026-06-12T18:57:17Z,14.179,15.179
doi:10.1109/itoec.2018.8740620,"A Review of Representation, Model, Algorithm and Constraints for Mobile Robot Path Planning",,2018,2018 IEEE 4th Information Technology and Mechatronics Engineering Conference (ITOEC),Lianjun Ou; Wenwen Liu; Xiutian Yan; Yukun Chen; Jun Liang,10.1109/itoec.2018.8740620,,https://doi.org/10.1109/itoec.2018.8740620,crossref,robot world model failure planning,hostile,failure,,6,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.173,18.173
doi:10.1115/1.4034748,Trajectory Planning for Robot Manipulators Considering Kinematic Constraints Using Probabilistic Roadmap Approach,"Trajectory planning is a fundamental problem for industrial robots. It is particularly challenging for robot manipulators that transfer silicon wafers in an equipment front end module (EFEM) of a semiconductor manufacturing machine where the work space is extremely limited. Existing methods cannot give satisfactory performance since they usually solve the problem partially. Motivated by this demand in industrial applications and to solve all aspects of the problem, this paper proposes to learn the work environment beforehand by probabilistic roadmap (PRM) method for collision avoidance. The cycle time preference and the robot kinematic hard constraints are considered properly. A constrained optimization problem is formulated with the shortest path searched from the roadmap and parametrized by a cubic B-spline curve, which simplifies the optimization process.",2017,"Journal of Dynamic Systems, Measurement, and Control",Xiaowen Yu; Yu Zhao; Cong Wang; Masayoshi Tomizuka,10.1115/1.4034748,,https://doi.org/10.1115/1.4034748,crossref,trajectory transformer robot control,concept,transformers,,18,trajectory transformer; industrial robot,2026-06-12T15:07:36Z,14.172,14.172
doi:10.1109/tie.2019.2941156,Cornering Trajectory Planning Avoiding Slip for Differential-Wheeled Mobile Robots,"In this article, we propose an efficient algorithm for cornering trajectory planning avoiding slip based on dynamics for differential-wheeled mobile robots (DWMRs). In general, slip between tires and the ground increases odometry errors. Hence, to consider not only full dynamics, including actuators, but also slip avoidance, we formulate a complex planning problem, in which the following essential constraints are imposed: longitudinal and lateral force constraints to avoid slip and motor control input bounds for DWMR dynamics, including actuators. Given a single corner, the proposed trajectory is divided into three turning sections, which are composed of multiple intervals. In order to satisfy all constraints, the intervals are then split into several subintervals, which are with constant or time-varying control inputs based on the bang-bang principle or on force constraint bounds for op",2019,IEEE Transactions on Industrial Electronics,Jaesung Kim; Byung Kook Kim,10.1109/tie.2019.2941156,,https://doi.org/10.1109/tie.2019.2941156,openalex,robotics,concept,openalex_bulk_robotics,,27,,2026-06-12T18:57:17Z,14.166,14.166
doi:10.1016/j.urology.2018.12.026,"The Use of 3-Dimensional, Virtual Reality Models for Surgical Planning of Robotic Partial Nephrectomy",,2018,Urology,Joseph D. Shirk; Lorna Kwan; Christopher S. Saigal,10.1016/j.urology.2018.12.026,,https://doi.org/10.1016/j.urology.2018.12.026,openalex,robotics,concept,openalex_bulk_robotics,,45,,2026-06-12T18:57:17Z,14.164,14.164
doi:10.5555/3091125.3091198,Decentralised Online Planning for Multi-Robot Warehouse Commissioning,"Warehouse commissioning is a complex task in which a team of robots needs to gather and deliver items as fast and efficiently as possible while adhering to the constraint capacity of the robots. Typical centralised control approaches can quickly become infeasible when dealing with many robots. Instead, we tackle this spatial task allocation problem via distributed planning on each robot in the system. State of the art distributed planning approaches suffer from a number of limiting assumptions and ad-hoc approximations. This paper demonstrates how to use Monte Carlo Tree Search (MCTS) to overcome these limitations and provide scalability in a more principled manner. Our simulation-based evaluation demonstrates that this translates to higher task performance, especially when tasks get more complex. Moreover, this higher performance does not come at the cost of scalability: in fact, the pr",2017,,Daniel Claes; Frans A. Oliehoek; Hendrik Baier; Karl Tuyls,10.5555/3091125.3091198,,https://doi.org/10.5555/3091125.3091198,openalex,robotics,concept,openalex_bulk_robotics,,61,limitation,2026-06-12T18:57:17Z,14.164,16.164
doi:10.1161/jaha.117.006239,Current and Future Use of Robotic Devices to Perform Percutaneous Coronary Interventions: A Review,"R obots are electromechanical machines that can be used to perform repetitive or dangerous tasks in place of humans.Although robots are now widely used in industrial mass production, it was not until the mid-1990s that robots were first introduced to clinical medicine.Medical robots are gaining widespread use in surgery because of advantages such as high precision and speed, reproducibility, greater access to areas under operation, and machine endurance. 1In cardiovascular medicine, medical robots are routinely used for minimally invasive cardiac surgery, with the da Vinci system (Intuitive Surgical) 2,3 for mitral valve repair and for coronary artery bypass grafting surgery.Robots are also being evaluated for clinical use in endovascular surgery, 4-6 electrophysiology, 7,8 and percutaneous coronary intervention (PCI).Despite accumulating evidence that supports the feasibility and safety",2017,Journal of the American Heart Association,Elad Maor; Mackram F. Eleid; Rajiv Gulati; Amir Lerman; Gurpreet S. Sandhu,10.1161/jaha.117.006239,,https://doi.org/10.1161/jaha.117.006239,openalex,robotics,concept,openalex_bulk_robotics,,61,reproducibility,2026-06-12T18:57:17Z,14.164,14.164
doi:10.1109/carpathiancc.2018.8473397,Motion planning for mobile robots using the safety velocity obstacles method,,2018,2018 19th International Carpathian Control Conference (ICCC),Zoltan Gyenes; Emese Gincsain Szadeczky-Kardoss,10.1109/carpathiancc.2018.8473397,,https://doi.org/10.1109/carpathiancc.2018.8473397,crossref,sampling based motion planning,anti_myopia,anti_thesis,,14,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,14.154,18.154
doi:10.1007/s40313-020-00657-x,Minimum-Time Trajectory Planning for a Differential Drive Mobile Robot Considering Non-slipping Constraints,,2021,"Journal of Control, Automation and Electrical Systems",I. F. Okuyama; Marcos R. O. A. Maximo; Rubens J. M. Afonso,10.1007/s40313-020-00657-x,,https://doi.org/10.1007/s40313-020-00657-x,crossref,trajectory transformer robot control,concept,transformers,,14,trajectory transformer,2026-06-12T15:07:36Z,14.154,14.154
